what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353686397132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353686401507
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353686401966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353686410140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353686411718
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353686413101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353686415685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353686416102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353686416529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353686418466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353686432025
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353686433033
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353686443700
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353686453656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1353686485023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1353686487067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353686488636
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353686491427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353686509140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353686509716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353686527323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353686556859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353686557296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353686575283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353686577561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353686583188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353686584518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353686586352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353686587873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353686600627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353686603689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353686643579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1353686651668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353686709192
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1353686713772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353686715103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353686715285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353686716917
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353686717999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353686738475
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353686738904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353686766785
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353686781424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353686789704
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353686790282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353686797864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353686799173
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353686800000
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353686803226
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353686819233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353686862068
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353686870110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353686910487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353686916435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353686928913
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353686930555
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353686933441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353686935719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353686943918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353686945280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353687019185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353687026759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353687027801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353687042413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353687061582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353687062914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353687197462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353687201014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353687226019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353687232778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353687235906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353687239606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353687241449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1353687244368
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353687252471
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353687253282
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353687290726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353687315314
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353687320320
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1353687329739
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353687357076
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1353687361772
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353687433632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353687442784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1353687457752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353687477387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353688019368
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353688023243
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353688025570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353688028090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353688071898
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353688076158
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353688077472
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353688081837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1353688087825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353688091814
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353688093675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353688099149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353688395644
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353688398411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353688399890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353688400504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353688402766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353688412871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353688414611
executed,command,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.command.openTask",1353688414645
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353688415745
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353688422545
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353688436931
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353688439577
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353688444880
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353688446492
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353688448150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353688466936
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353688467769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353688476541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353688489925
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353688491940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353688493808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353688538338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353688544553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353688547624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353688554954
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353688557339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353688570322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353688572575
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353688573176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353688585833
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353688586406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353688602843
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353688604025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353688623402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353688624990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353688626777
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353688630960
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353688630960
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353688635853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353688646601
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353688647356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353688657871
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353688658599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353688676965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353688715797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353688725977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353688802437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353688805281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353688839682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353688841903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353688891838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353688894640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353688897401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353688898396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353688944880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353688959145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353688980974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353689002422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353689004397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353689005242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353689010498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353689031777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353689042843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353689043206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353689043517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353689043800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353689044296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353689044730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353689045117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353689045448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353689045984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353689050076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353689059822
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1353689062439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353689064151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353689068450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353689070773
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1353689088887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353689096519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353689137994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353689174048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353689181892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353689195722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353689207019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353689209457
